id,isDefault
1011496,0.1295725741205992
1031376,0.4629275648511014
1047192,0.09981639221256293
1037187,0.13702251719598052
1016677,0.13462279147426456
1043007,0.10045317879609025
1011010,0.1224708508459755
1045721,0.1563229815719266
1008548,0.14846577733355734
1017306,0.11980143856794315
1029827,0.4592968788122436
1000956,0.22498611483192157
1037930,0.1351024688631629
1015279,0.513536711055655
1020193,0.11043224001737344
1044037,0.1392769397246774
1030204,0.12282799503487385
1017564,0.13102812803394823
1026726,0.12206187129464637
1007359,0.10039929084285593
1014763,0.1067092059894848
1045843,0.10353095768445918
1028342,0.11665397601520464
1002871,0.19692799960244928
1046267,0.12658493261602008
1010896,0.10280152202505036
1015746,0.4603939755373538
1023557,0.12587758382944667
1003977,0.1210246264892078
1019888,0.09593717637737795
1041330,0.4108616362013559
1003500,0.4522223016014828
1039104,0.11759450746168297
1021875,0.09963145206488468
1038445,0.10922791025202284
1042171,0.13198426832578825
1037057,0.10248763059761566
1007192,0.13296098880563728
1049096,0.12169186059883177
1015318,0.12562745824446642
1007148,0.12637088570394095
1004024,0.11148446271053752
1011208,0.13045731793840004
1011335,0.1343897303330835
1012774,0.20119903687644777
1019647,0.1075291542130662
1039460,0.4504134785450844
1020576,0.10918436705940113
1036711,0.44723547123670976
1046239,0.10605487511659124
1002053,0.17559597656554896
1045520,0.10998723579489675
1016051,0.46210726181690764
1016092,0.10641660214706652
1018829,0.496200396456572
1020294,0.12743102445264848
1012911,0.2217243094136952
1037517,0.13736992478012883
1008993,0.10548806650718266
1047349,0.4970068188038506
1014617,0.10893113003672775
1009327,0.12155949379894956
1041352,0.45974874081370065
1009887,0.1326293825790145
1041255,0.1038555889495589
1033591,0.13457175395973112
1004380,0.10587214131963242
1007378,0.11795231475481552
1024843,0.11232675999085168
1019828,0.41339978960768564
1003185,0.4914024306857662
1004547,0.44206410404174673
1011645,0.1030706358728382
1039824,0.10751801403349931
1035521,0.1196363320518019
1012588,0.11767832853147178
1017859,0.10941953989503309
1007064,0.1628055758413041
1010019,0.1111130610239863
1046019,0.10970262471665121
1030426,0.13178207204217038
1040612,0.11826812060763037
1044976,0.39776109952019445
1010815,0.1109347058002309
1048428,0.12536538751518028
1022857,0.10793933072384275
1032665,0.10264597319697553
1021791,0.10874294410757152
1014318,0.14341619773644237
1037297,0.12176247025773115
1016156,0.14088442145427982
1027734,0.10350074618210452
1013717,0.17520752588862806
1007603,0.4607413595404024
1043863,0.13209505039462122
1016976,0.11356569816095682
1043474,0.10113593146223775
1038359,0.14446010782255547
1028525,0.2077911163438419
1028159,0.4719763969906465
1001853,0.44049817462178276
1048704,0.19886653602714738
1004469,0.10998995628113335
1038273,0.11771229000651279
1017844,0.14221818660835492
1012181,0.12231887272762293
1000737,0.11865771140892842
1002195,0.1139905689987516
1021597,0.09960188752083662
1018746,0.46748578258104445
1013164,0.1625843335797879
1043860,0.4037575137668668
1001409,0.13407011075668235
1044821,0.40140562007494124
1033597,0.14552652085412748
1009126,0.10967998007150803
1005704,0.14956906878306053
1038424,0.42804792372441647
1034980,0.10850659860109274
1007775,0.48392784782356124
1038518,0.10777357655882923
1027293,0.15893678513418005
1007682,0.13026969153090334
1015582,0.10825212210186691
1043255,0.11628333227650128
1002793,0.12247454916561087
1000028,0.14823332114422078
1014390,0.11122657848785172
1041804,0.3455913807180281
1028904,0.13702068682910895
1000039,0.10013733181862451
1037649,0.15347640589644745
1046939,0.1038129865899882
1016256,0.10624436938752471
1022854,0.11722956898015778
1025488,0.1120483004641914
1047568,0.18875420171981794
1031105,0.12012736654450751
1024839,0.11826772022823272
1033184,0.10340676536885446
1016227,0.11801177873387589
1028843,0.19845004469751104
1025406,0.15218656221845434
1012134,0.1043924887115602
1047358,0.11288536906485494
1035553,0.12162211811862372
1028204,0.10684547558777081
1013658,0.5004258438807894
1029722,0.1498808566191415
1047467,0.14686073526981674
1047619,0.11201594694295372
1041614,0.13132500877215023
1022929,0.10458438417352929
1027755,0.12048285524711586
1013720,0.46839992470113967
1015440,0.10451356831145352
1043149,0.11651517303296906
1036982,0.28361848609848606
1010857,0.11379390329975533
1019691,0.13146888342972426
1017140,0.18952789947319
1028108,0.1220961218051763
1008231,0.11814038759379338
1029507,0.13858708585256932
1043429,0.09994165308539554
1029581,0.23046908660085386
1047604,0.09937810914343204
1043288,0.5036113588675257
1001204,0.12160168947159639
1032322,0.14484713915845837
1013067,0.12227884886727172
1026752,0.11367280684029518
1001950,0.10371123731845536
1049482,0.10267984694044086
1041552,0.1061290932318325
1048845,0.11931410445474597
1040432,0.11355955859645538
1024955,0.10359413865894226
1012846,0.5136130692799546
1029786,0.1310328571862429
1016340,0.12623563246598235
1041693,0.13047136984921898
1037455,0.12749156805248346
1031867,0.1617854848638206
1006458,0.1018728021425819
1039048,0.1069808849754291
1013649,0.10467638240433255
1031813,0.16923867070045026
1030335,0.2205279219029001
1031812,0.12104362648342434
1022703,0.15791140793955769
1041078,0.10990442353018877
1016424,0.16310872209920294
1036836,0.10598591601300036
1033856,0.10507261692055855
1029091,0.09638850040715105
1007567,0.11029342302368743
1031166,0.19861281928738786
1036153,0.11919025990037803
1010588,0.4931448915960574
1025123,0.4259589902475552
1003120,0.11163835180868464
1039462,0.10211350275682668
1011814,0.1343958823341492
1005774,0.44567248829571937
1026426,0.1197813144904501
1046709,0.1399859412765231
1006371,0.1465712777221196
1039092,0.11049735135780409
1020989,0.1456152620827269
1008150,0.09981345865160947
1001749,0.11136624398009082
1036475,0.11616225805382392
1043670,0.12117226309883121
1008181,0.11280064174771975
1040449,0.12747247211503393
1021933,0.09901731617546078
1007308,0.11825038659517181
1005787,0.4471752592683468
1024290,0.4429650520799961
1012764,0.43907780581469524
1016816,0.4496559624465144
1042334,0.4103912488400549
1042303,0.19405573752232624
1021130,0.12608432296457486
1016087,0.1126837775419388
1034776,0.1305400581220145
1016483,0.1250209300848263
1040852,0.22672560445184475
1037565,0.16152330909559715
1019999,0.10894398531668048
1017925,0.1358784390120746
1009088,0.22620176758252858
1017442,0.12229021603495538
1032728,0.4044570071178613
1016842,0.1442057975242505
1000253,0.4325807225184981
1012828,0.14061980699524962
1024004,0.1113676955008119
1042867,0.4520004177035089
1049314,0.10803761575557747
1022753,0.14360930017750992
1033283,0.10040181630765893
1019287,0.11029521905241314
1046030,0.37741908829252974
1025304,0.43762424453628646
1048449,0.10796624760197569
1019085,0.13074405704946948
1032377,0.11420454816597798
1041676,0.10942539451946613
1003450,0.1944735451111796
1010922,0.11373082998212719
1008413,0.5017912267915543
1032577,0.1887003876836054
1028735,0.36961569611226297
1000429,0.16838534728078122
1044303,0.1192965286180197
1042758,0.11211318937773812
1026716,0.11960926154317056
1002229,0.10499325748395759
1030725,0.4370199512927756
1030850,0.16853467376936052
1049381,0.181267785541233
1002103,0.09954787201234397
1038407,0.17306713198881238
1003870,0.10177488472281149
1033993,0.4556521943784688
1009304,0.1023875919705396
1014385,0.10038621654930449
1008321,0.4498686119621783
1029199,0.19451489140981243
1043357,0.13266757423275988
1049274,0.45011980853043504
1030995,0.1061390581541577
1009141,0.46771104064800917
1008787,0.12204542728892802
1049766,0.10852199803817433
1049583,0.10252073440534477
1036915,0.103618826892493
1026686,0.148899375760456
1006881,0.11429242754411935
1007309,0.12687928597701265
1037259,0.11369175756827668
1011667,0.11150403935375754
1016045,0.18228581470495125
1009790,0.10785384212558932
1043671,0.14349560790251065
1049022,0.44426716339887623
1041483,0.11020332044171852
1015534,0.11494387362949487
1045357,0.14044391217072605
1003754,0.11855313038655756
1002443,0.1266619975742854
1008555,0.14104983080758582
1045096,0.14926502780024659
1046281,0.16041184743205644
1016569,0.09813253386043741
1022042,0.11147484428829108
1041584,0.14464474526305365
1010787,0.10204128186598571
1013375,0.10182511737067834
1009086,0.1365198297711501
1010315,0.1045910174304708
1020040,0.10402240108517238
1043714,0.13933534606359668
1001871,0.43020898403012225
1025008,0.12553115848836308
1047104,0.14738052992601247
1038329,0.09717197215466158
1030534,0.11072015157308412
1029291,0.13367870854866326
1009326,0.13178317709827553
1004521,0.10048588625735827
1011304,0.1334011640109372
1002699,0.1355601402859555
1035283,0.15638702487684794
1035689,0.4879432796879286
1033031,0.21423365188059912
1022438,0.11631185492248441
1003085,0.10719849957737415
1016185,0.11490503636097261
1027377,0.10595006562633014
1033378,0.13754018641396556
1047229,0.1564474504110608
1037676,0.4864440527353616
1030889,0.10851251834120745
1020116,0.1479129929306355
1046766,0.10683084844682142
1036662,0.10404865627169871
1032444,0.10732459236286836
1039518,0.10685242062534539
1022877,0.10193546319862273
1032206,0.13352777802500618
1025760,0.21830557152040705
1003140,0.14902804665005467
1001102,0.13360050792068465
1018731,0.1169741948305996
1031549,0.10455322644975899
1048062,0.1001738399549798
1022913,0.10939461208778867
1048730,0.10204536088735987
1048217,0.11409713241021832
1021477,0.10183924289015844
1004505,0.10500143806714586
1035823,0.10967266606565401
1025819,0.0974999729694303
1020597,0.13531253491926792
1020679,0.43780101813792743
1002900,0.22557326540309372
1018040,0.4913942476146458
1024764,0.3477043422390416
1046537,0.4325398509995503
1004267,0.4764236397801056
1049649,0.45724101784275273
1037495,0.3713352956873086
1010125,0.4050433747009999
1022478,0.5142301874729567
1038322,0.48169257130366494
1043910,0.4667771285974739
1046834,0.1105214737459125
1027372,0.10559337818911965
1033192,0.10539599598797189
1031269,0.10603294871624551
1009774,0.10748726587486786
1016807,0.10073721049607309
1046951,0.11795903337444869
1033310,0.478907197938674
1047842,0.17356259296006418
1000141,0.13617091106780846
1030017,0.11086749875590349
1043285,0.465665724152307
1001260,0.42938718925182734
1014514,0.35250387118357435
1044229,0.47160495945535064
1033890,0.3801794377526658
1011474,0.41250923236517945
1002801,0.44680258614861856
1005368,0.46511015103414144
1048036,0.4841413628299106
1018931,0.4405094127791369
1049972,0.12115327556121873
1028206,0.1291238511091845
1009354,0.10549641528717817
1018684,0.09897522421836549
1009676,0.15490090913416113
1042086,0.10078206795221459
1030458,0.11599162252378259
1046471,0.1023071476275388
1022174,0.18061777727366787
1015372,0.10310307035542766
1012601,0.13138698394850215
1016043,0.10973828155989113
1024831,0.45298284502115493
1027512,0.10046243372929664
1003737,0.10705037819483736
1033263,0.12017659393718136
1036350,0.10098548551081793
1025526,0.44838924355153004
1031841,0.4792681971528041
1046860,0.2918643201616515
1048167,0.42561478227897476
1026619,0.25496487248823585
1045056,0.4984172283035714
1006211,0.4357022033100185
1030016,0.3926364742128695
1012859,0.45144543187649916
1011229,0.1071535189185337
1040085,0.1008350532262213
1013241,0.10680494680237956
1001072,0.1114752344901439
1045289,0.10299742856159484
1004523,0.17220715412066773
1032209,0.10741128235176896
1043580,0.4671739577644921
1044260,0.11419600337171465
1044901,0.10808167570796956
1016834,0.09930155998496407
1008873,0.1661857475862973
1005827,0.1050923681406376
1032922,0.43875553401525375
1025551,0.10942268656208429
1003832,0.35574845477338457
1007409,0.37268919865923555
1008040,0.461676650848733
1026615,0.4692549780809214
1044126,0.4447652404056537
1024207,0.28920523704610224
1033980,0.45024222830618416
1049432,0.4702992553040334
1006581,0.5067030190064696
1019242,0.1736217151422131
1019791,0.10875796974963768
1013512,0.4182281042899475
1007971,0.4863027768528223
1001846,0.10377159948739034
1025218,0.10772317995065894
1002052,0.1355373257847638
1034611,0.11121528028539283
1039572,0.13306238994375447
1004896,0.10229182988762804
1031815,0.4389442097833859
1003672,0.15496351067268835
1032856,0.1015490825713854
1013133,0.45090388156104033
1032872,0.1139358073680605
1028422,0.42587562091003717
1043859,0.5010772441550084
1039853,0.4693407278777243
1048079,0.4919729260159862
1032798,0.27376728737995204
1016960,0.44057214779706405
1004752,0.3796800204804873
1018263,0.4241564813378247
1006067,0.4228069790483448
1000904,0.1719624913513293
1049591,0.14516726383250406
1004358,0.4927498185640903
1048531,0.11115791813710943
1034318,0.12186921592407016
1042639,0.1217602119900949
1029913,0.4495387527500615
1039035,0.42807719211522244
1011264,0.10083343890700545
1046387,0.1429615601121606
1035851,0.09958394716103888
1004010,0.10656530785226612
1017984,0.469247425872216
1026294,0.4663719887180122
1035828,0.49287489474113766
1020805,0.4285016365124725
1010868,0.2670774353167582
1011000,0.46501740690440446
1003851,0.38106633499677384
1006536,0.5024872291651149
1010371,0.4327911483262398
1041988,0.16561418064289113
1007105,0.11424201950772005
1014086,0.13790394778417078
1045869,0.10292362946803386
1016400,0.14529417801601838
1020695,0.45668129413695324
1022180,0.2257788105353661
1041585,0.11321687784247284
1023100,0.11190182104472046
1024269,0.4868506623809904
1015239,0.4956929999321485
1018769,0.2759094912870435
1000362,0.45593008566422266
1038376,0.41076381675655155
1030363,0.46685136093681767
1043038,0.34318546615342105
1012811,0.45662900286832264
1017553,0.2511502014964088
1035212,0.11398875779152501
1007755,0.33296747251226777
1003314,0.11795084957383631
1004774,0.16537415811227735
1018429,0.14339998315250463
1003409,0.14453468304593706
1001025,0.472523001852522
1049940,0.0994721381597628
1022942,0.14972726356374533
1003244,0.13198273945717456
1020646,0.35630646698701285
1017627,0.10208309665028932
1039408,0.11934737688367988
1002660,0.4886607685995158
1038809,0.11702706875687943
1027116,0.40399249685142047
1045638,0.15583800955045488
1032063,0.14572715212655715
1018637,0.16461106643845264
1018957,0.11687329906483324
1032508,0.11926257640009141
1045416,0.11702195443562721
1018298,0.10465171383459662
1034492,0.10156952106506553
1020078,0.12277387335153009
1048059,0.12606592842954445
1042546,0.12207268444464282
1030285,0.1519389158352749
1047721,0.10495385717102657
1028377,0.10624590906998305
1037238,0.10677674213472312
1004093,0.45393017288919324
1038110,0.11318655017437525
1020381,0.13654780280504847
1040970,0.40611723975539293
1035514,0.47389885651907715
1021902,0.1028763070090975
1009267,0.439292324205775
1029167,0.12023872331456598
1018976,0.10244849231340886
1015110,0.4385144216877223
1037302,0.18710743583190798
1021553,0.1738523875940586
1041216,0.1095492943102756
1010524,0.10198490723916723
1003398,0.12815160845645981
1015523,0.44872829575239936
1038119,0.12011046890780866
1000341,0.12417971964272027
1025469,0.12833739906865915
1035389,0.1185587902006904
1012766,0.161417016449438
1010470,0.10712393212832107
1010397,0.13309740704110726
1033903,0.43959825007601816
1013108,0.14167219967937333
1023144,0.13148352702098254
1016405,0.5096147728139031
1010662,0.14855325692058055
1030696,0.11060228635385927
1001068,0.4943158824299567
1005637,0.12257226200801877
1021176,0.15288677380838506
1046963,0.1259800199617856
1042861,0.11295245283110873
1049344,0.1080448925517542
1032902,0.11339850668975132
1048713,0.12212751825117762
1003300,0.11362672363165094
1047698,0.43626635041358486
1030199,0.11819540316797271
1049282,0.16364733258113734
1047021,0.09830266145012977
1011009,0.12699462316739082
1041495,0.15458189729872454
1027606,0.10024588494637768
1036118,0.12031169277579289
1015252,0.15099704161040559
1011401,0.14670858206858708
1015736,0.16551019269293502
1001400,0.14292924536052282
1022790,0.10970185932426846
1048702,0.12531725395452012
1043840,0.2368830429149046
1042901,0.13094153935574365
1046525,0.4944461475432176
1036878,0.1540824976906013
1016148,0.13094500810317858
1009935,0.131375975531012
1004054,0.5217440802427669
1048102,0.10270713948321622
1005319,0.12567529293811083
1010309,0.14825621609538156
1047592,0.4263959020906173
1001760,0.5004440805788009
1039112,0.46456831504232066
1024168,0.15854740997064565
1042073,0.12482393244024079
1019215,0.11048898395097481
1040134,0.48939029042508425
1046634,0.1252233428437057
1047925,0.19334040439809025
1027947,0.12496684284110966
1007605,0.12122563785859079
1003530,0.12063509780590422
1021290,0.09670332314471156
1037854,0.5012758286693019
1009298,0.12126302824969928
1044234,0.12500103145225652
1035290,0.49802693974068035
1000688,0.10958594819020659
1013553,0.10346941524922817
1029473,0.47595506514168123
1000369,0.11396125253515677
1034490,0.45645756268991017
1012439,0.15341794119553354
1026769,0.4764040089677096
1038023,0.11065712184537321
1036299,0.10818023388250712
1021306,0.46386416880289016
1049683,0.12004617760992085
1028150,0.5053094521410733
1013961,0.13330622366110967
1029329,0.1250250226465286
1008725,0.11912732937391429
1042031,0.5055752379981713
1041085,0.5133683923190806
1014512,0.10624214435701806
1024159,0.11751755729030816
1010040,0.10943922438018466
1013543,0.42658684868162633
1006920,0.12501364154448671
1033352,0.1895316316075832
1038265,0.10128337337127254
1036934,0.11430770268338529
1022794,0.10237283687366239
1004863,0.11109294327936423
1027696,0.1162918157571669
1011294,0.10343957905032594
1038048,0.43923179340519625
1045509,0.11018524102197072
1040513,0.1191290593920174
1018321,0.11271182226176427
1047656,0.16740342929047053
1048176,0.10084666268960224
1039989,0.10137370690831772
1048948,0.10703137414596993
1013293,0.47877750606522484
1048677,0.14548525452268257
1036760,0.1252805991116712
1042257,0.42889641928292316
1016428,0.11089075283689792
1001031,0.42900782775522406
1022003,0.10407375385116323
1017284,0.14562878528497344
1000166,0.49142758620615196
1047762,0.10870308291453211
1027970,0.11687432817328987
1041990,0.10958990129131242
1021605,0.11484143212925378
1006934,0.09953828594571004
1044867,0.10279645474397395
1011078,0.12013959178443251
1024853,0.10866122961170227
1041218,0.16446187008961716
1001186,0.5148821397089842
1020686,0.09803454975502082
1018820,0.11031357947855994
1041608,0.11831307047987069
1033029,0.41259140183470405
1022032,0.0962474254289566
1006569,0.16262935928800146
1015016,0.11395296723877443
1025382,0.10137828166490592
1043937,0.2776496178497494
1049053,0.4434772706648372
1040669,0.4448303395535277
1023810,0.4879442026083115
1041761,0.44937452927068344
1003857,0.32507174460296107
1021424,0.4981838950567289
1016813,0.4835645166131884
1038618,0.5003024979852856
1047541,0.12176008943151556
1035663,0.11415880004565579
1032099,0.35193607953666306
1008856,0.4636574298778623
1016651,0.12286171903088068
1024140,0.10483911680831778
1014316,0.11951405421638235
1012946,0.10249065604597037
