id,isDefault
1039906,0.8495491250625575
1001420,0.8461707161545053
1042649,0.7388856591021582
1022957,0.7934312761389528
1024117,0.5756137239568707
1006474,0.863319972724491
1047763,0.8903689784656267
1001432,0.5297345927699239
1045658,0.035656288034436164
1023819,0.0008757850837729656
1011255,0.000612124050673039
1001837,0.9184402385999082
1007323,0.058643387728111604
1012075,0.018325052499809258
1030848,0.010332066146661592
1032681,0.01598772437665625
1032990,0.9027641614129986
1041270,0.0061201276087040676
1023561,0.001507573778668747
1011496,0.03677604918775521
1031376,0.8923239069086162
1047192,0.01772658420945082
1037187,0.12258033827709022
1016677,0.035950941461296584
1043007,0.012153728466782754
1011010,0.053842780230139976
1045721,0.006622041889294779
1008548,0.10757574496108685
1017306,0.010746748702371137
1029827,0.8180790040441064
1000956,0.20420200385235132
1037930,0.007851224960301367
1015279,0.9053699063344993
1020193,0.015594396243172345
1044037,0.060785332341986305
1030204,0.01907100697302065
1017564,0.05811100464953513
1026726,0.06215774379528964
1007359,0.002761974544186467
1014763,0.011503225829568753
1045843,0.010043552839707912
1028342,0.042544949376392555
1002871,0.2416549102841385
1046267,0.015483050005479162
1010896,0.0006548157569226634
1015746,0.7779944664712279
1023557,0.009084666057367612
1003977,0.05162747886682123
1019888,0.0005716170524786351
1041330,0.5977024201602471
1003500,0.8054617950774929
1039104,0.0010097122893630377
1021875,0.003788994631342946
1038445,0.02820575087922078
1042171,0.04296873498561136
1037057,0.011894293185150038
1007192,0.029048427078135715
1049096,0.02242605959327071
1015318,0.0541029560927809
1007148,0.02916735296465246
1004024,0.028123336008362303
1011208,0.07086981869380374
1011335,0.0913236999910865
1012774,0.08519922002405117
1019647,0.019520194764327394
1039460,0.7991901255834544
1020576,0.021857246512174903
1036711,0.646775674475637
1046239,0.024375346971720217
1002053,0.279779705702341
1045520,0.030698141729341027
1016051,0.6906509009268713
1016092,0.02348040249033608
1018829,0.8328029400234445
1020294,0.0539857688458739
1012911,0.0686346956286471
1037517,0.005933500844042214
1008993,0.010034807150846394
1047349,0.8541653541367983
1014617,0.012290251237858296
1009327,0.020430034648836172
1041352,0.7822683748746868
1009887,0.09387732295424532
1041255,0.00800541034195622
1033591,0.013988363454792457
1004380,0.015556546466706702
1007378,0.02426372837991081
1024843,0.018101410749260152
1019828,0.69073089589201
1003185,0.832985953151893
1004547,0.44212083523883666
1011645,0.0012968964711268266
1039824,0.005876226476448707
1035521,0.08650896616224803
1012588,0.0005918834690320902
1017859,0.01821614521144233
1007064,0.1377581859085986
1010019,0.024610289761153765
1046019,0.0037334609224253445
1030426,0.06462817243273691
1040612,0.061995102369418194
1044976,0.5586721810416678
1010815,0.036669545549409564
1048428,0.01955689452902234
1022857,0.018268292016511683
1032665,0.005156164384517522
1021791,0.008235254540854805
1014318,0.086987618828973
1037297,0.005195884100039117
1016156,0.03722541692834127
1027734,0.0008662623546211886
1013717,0.13751876731682788
1007603,0.6838178822369384
1043863,0.009605140788707474
1016976,0.038272366984659925
1043474,0.0009593901985112252
1038359,0.06220812777313052
1028525,0.2327731926014104
1028159,0.8656242660494788
1001853,0.38992699443118206
1048704,0.21907888138990658
1004469,0.0057880867734695345
1038273,0.08206776603696517
1017844,0.15495350552823883
1012181,0.06286429534625532
1000737,0.017360068710592248
1002195,0.016380081722741212
1021597,0.0032503583717448407
1018746,0.8775417636753671
1013164,0.1360306993158635
1043860,0.6841441008750166
1001409,0.0714223671716022
1044821,0.6242267855950262
1033597,0.10959781973089791
1009126,0.010113135315658852
1005704,0.09910403154899561
1038424,0.7752280284902109
1034980,0.007491721323871195
1007775,0.7654403390208531
1038518,0.009669196923046245
1027293,0.007760699732575484
1007682,0.02557142496208213
1015582,0.026442411988073268
1043255,0.03496247989732213
1002793,0.015082719190539542
1000028,0.15550032565827193
1014390,0.06580856280948694
1041804,0.41150756152653517
1028904,0.07892263670724775
1000039,0.00314259825641016
1037649,0.08737766208143079
1046939,0.0002544928940559921
1016256,0.009358495378256754
1022854,0.07652570698558885
1025488,0.0021805799750719175
1047568,0.17539954724880302
1031105,0.029396092047491072
1024839,0.019836807647683113
1033184,0.013260740421155506
1016227,0.025393781585232242
1028843,0.2940686489949926
1025406,0.13183864850786123
1012134,0.02437509051324925
1047358,0.017567106763908994
1035553,0.045402634055893495
1028204,0.0073143328832927495
1013658,0.8544509563407052
1029722,0.21296002707629982
1047467,0.04003977182763843
1047619,0.012893194725604658
1041614,0.018806670232785264
1022929,0.0032935010740334407
1027755,0.014816675699492927
1013720,0.7562236035516935
1015440,0.013519847959012253
1043149,0.056234314228852535
1036982,0.3867695417963888
1010857,0.0126926267788209
1019691,0.041575385293698315
1017140,0.418140784091164
1028108,0.0014306779480028591
1008231,0.02651434864329413
1029507,0.04697161509384342
1043429,0.01711429430892275
1029581,0.22119444100392766
1047604,0.003573133086462046
1043288,0.9197296941347071
1001204,0.026504375630605283
1032322,0.10153428380867544
1013067,0.03485834180323508
1026752,0.060804784127604504
1001950,0.01260417960625269
1049482,0.0052962933398018695
1041552,0.010208907540524316
1048845,0.05180674658090858
1040432,0.022486990615968157
1024955,0.022025687129995454
1012846,0.8440005094408678
1029786,0.09565530779821517
1016340,0.0258114748094405
1041693,0.04126494613021623
1037455,0.026689155541177352
1031867,0.035230252972682466
1006458,0.008495544604563539
1039048,0.009194946618723764
1013649,0.018433700739617136
1031813,0.24013398558578902
1030335,0.2733535354649506
1031812,0.06383551950585609
1022703,0.16545775098666993
1041078,0.008413693013809198
1016424,0.09137528999649218
1036836,0.043921916505506656
1033856,0.037401802474084825
1029091,0.0005962148969924598
1007567,0.01388687911627617
1031166,0.15613513217679567
1036153,0.08278520950847695
1010588,0.8799486018765619
1025123,0.5849250915573218
1003120,0.009965086627288594
1039462,0.006942378727162133
1011814,0.05014761586387315
1005774,0.7677436567993696
1026426,0.04115738210079819
1046709,0.09457866438887656
1006371,0.038409205383968005
1039092,0.03473227839695607
1020989,0.06128666242247929
1008150,0.002174519384495553
1001749,0.0479532627297979
1036475,0.06397453946400511
1043670,0.04136683556891823
1008181,0.03677830985231806
1040449,0.04087610040211116
1021933,0.00022558841406888273
1007308,0.03867566303247559
1005787,0.727918911811907
1024290,0.6122324198214251
1012764,0.8116205107931436
1016816,0.6426609912713867
1042334,0.6030293418724868
1042303,0.1454272687268548
1021130,0.03486413338728368
1016087,0.012872378388782607
1034776,0.05297175351623604
1016483,0.01713032221827936
1040852,0.5131602661100292
1037565,0.14786276238309198
1019999,0.00842232670889813
1017925,0.009944739520615116
1009088,0.41259662402351593
1017442,0.018007144460367795
1032728,0.6427045335759173
1016842,0.12460817011713804
1000253,0.5448996814692585
1012828,0.02372271567046155
1024004,0.006740487957950831
1042867,0.8011822591933806
1049314,0.022392244146625984
1022753,0.09694500187737057
1033283,0.006062345993896925
1019287,0.0075434720561182705
1046030,0.7223282364223247
1025304,0.7053947070277242
1048449,0.03388589243750192
1019085,0.026121359565517737
1032377,0.01232257771767675
1041676,0.013726902545012187
1003450,0.1204728461440766
1010922,0.029686749899471482
1008413,0.8796278689338074
1032577,0.10011365691999989
1028735,0.5402491021707881
1000429,0.16242426554485145
1044303,0.025859745715028217
1042758,0.01878551930212636
1026716,0.019638379646222913
1002229,0.003355115382373588
1030725,0.6451396702254182
1030850,0.14084888011178087
1049381,0.028658891149922667
1002103,0.005306669631575497
1038407,0.10420700533834418
1003870,0.01370784452996456
1033993,0.6668998980517444
1009304,0.0007380697850346179
1014385,0.006024170400630928
1008321,0.7276192764468428
1029199,0.2521748474614392
1043357,0.027672049966287464
1049274,0.8088894489008164
1030995,0.013649736097734403
1009141,0.8104953224402154
1008787,0.04127513894559108
1049766,0.05520998177203631
1049583,0.007514724779572225
1036915,0.0015042387960079793
1026686,0.07599087731196012
1006881,0.029883228108680278
1007309,0.03762343886943707
1037259,0.01380237514341642
1011667,0.01692728104136773
1016045,0.24455708877627547
1009790,0.02208394872080273
1043671,0.0355568515629939
1049022,0.7626440645272167
1041483,0.0468220421356736
1015534,0.06917246128298327
1045357,0.047862077209655726
1003754,0.07499024115880186
1002443,0.11553399228256454
1008555,0.09097304735147105
1045096,0.09289269681460902
1046281,0.12188057277386677
1016569,0.002877220640756988
1022042,0.02495785830846695
1041584,0.08291995259832868
1010787,0.010975825609197961
1013375,0.002227657240493492
1009086,0.0890780701224767
1010315,0.004487784743674868
1020040,0.005204701500700497
1043714,0.12155027238576004
1001871,0.6981327764096228
1025008,0.03510472965651056
1047104,0.06760028498634348
1038329,0.0037474499190548504
1030534,0.013360953540076128
1029291,0.05618742744451094
1009326,0.025900176768312726
1004521,0.012157698233753315
1011304,0.09623067000014308
1002699,0.0867585943419099
1035283,0.1324499955249589
1035689,0.8510553563787145
1033031,0.2851047388642406
1022438,0.057681459488339165
1003085,0.007309846842562164
1016185,0.011018998366117095
1027377,0.007160688255488413
1033378,0.05204521897088499
1047229,0.08599974494710966
1037676,0.9395160966933971
1030889,0.01413333128846454
1020116,0.1504852439558581
1046766,0.02816585680434785
1036662,0.00024164829078992145
1032444,0.007119951434293948
1039518,0.0037735355499621376
1022877,0.023052702043160532
1032206,0.02480253264399587
1025760,0.19911035927834964
1003140,0.14108286979064283
1001102,0.0082340041444167
1018731,0.04082302618620258
1031549,0.010923978384986252
1048062,0.003871038278055777
1022913,0.016495042975234825
1048730,0.005221284831435611
1048217,0.01603193923587046
1021477,0.00011016939121278512
1004505,0.003991223056026266
1035823,0.028550113049178292
1025819,0.0013540803925804203
1020597,0.0465701579536212
1020679,0.7246112437202252
1002900,0.28737845610357754
1018040,0.852206938621913
1024764,0.4214390757071893
1046537,0.5806625555248432
1004267,0.8595203713061936
1049649,0.7378052501384283
1037495,0.5419678805812144
1010125,0.47650240245380765
1022478,0.9135473297816148
1038322,0.7818419950471891
1043910,0.8096299946292889
1046834,0.016686104298540866
1027372,0.01942894728055611
1033192,0.000431686649183278
1031269,0.01512724622147002
1009774,0.0110015423809057
1016807,0.006124605736225672
1046951,0.03858569775384155
1033310,0.7847520697188342
1047842,0.11189218046693654
1000141,0.13555557590866157
1030017,0.00900631724544806
1043285,0.7984531619956226
1001260,0.6413291490781667
1014514,0.5892994889970734
1044229,0.7505924466647143
1033890,0.43484583710015073
1011474,0.6945760511948171
1002801,0.6645159999796587
1005368,0.7133799189279115
1048036,0.8740107898717815
1018931,0.6612205178446444
1049972,0.04887449886621712
1028206,0.03924865039964792
1009354,0.010002626923443052
1018684,0.0017331696234880937
1009676,0.10204766062446716
1042086,0.010191383308254327
1030458,0.012082364416296437
1046471,0.01548891232473293
1022174,0.2002779514500334
1015372,0.01285175355028731
1012601,0.050591971352414375
1016043,0.027082596527120785
1024831,0.5723738960330219
1027512,0.012360444035292104
1003737,0.012580860969132135
1033263,0.023773004318136094
1036350,0.002528421446551903
1025526,0.7501838808352148
1031841,0.9137783766478973
1046860,0.1980380106361202
1048167,0.6717427895049329
1026619,0.3458994812961089
1045056,0.8680690425525254
1006211,0.6985497818315916
1030016,0.5615009977262654
1012859,0.7625637296512671
1011229,0.006624375288716331
1040085,0.0013358364172875933
1013241,0.02180308131028731
1001072,0.0091640772119803
1045289,0.008049310602502158
1004523,0.18568279925889983
1032209,0.02324667061476038
1043580,0.8163489207867576
1044260,0.01729396359890836
1044901,0.005283492675259842
1016834,0.0008675571554757605
1008873,0.13898140434913386
1005827,0.03989978241093349
1032922,0.8282967537556818
1025551,0.016827070913542273
1003832,0.5520984868768428
1007409,0.4170484925590734
1008040,0.6029309963292788
1026615,0.7475144175759507
1044126,0.7041100332638649
1024207,0.19376873471229855
1033980,0.6650003063457754
1049432,0.7821041177350592
1006581,0.8323799331889329
1019242,0.1043096146986099
1019791,0.00591510694308524
1013512,0.6859593909135102
1007971,0.8481895292031674
1001846,0.014671276612128309
1025218,0.039922823165585486
1002052,0.1018546127763774
1034611,0.01249276514101997
1039572,0.05374289245506487
1004896,0.007012425712730086
1031815,0.699274325010909
1003672,0.13644100689532992
1032856,0.000963747712758722
1013133,0.6982791338279488
1032872,0.04773805508112402
1028422,0.6465634621914278
1043859,0.877728631920382
1039853,0.7314218592837819
1048079,0.7559672825365444
1032798,0.24769897274516467
1016960,0.815479608582502
1004752,0.6462747786030489
1018263,0.7627653783899524
1006067,0.6555324020143687
1000904,0.24187403763384818
1049591,0.08474051908467244
1004358,0.793206224826288
1048531,0.007320223761509774
1034318,0.048546752517688745
1042639,0.02128682403404268
1029913,0.7854757048995646
1039035,0.5430268355956663
1011264,0.011810513122631117
1046387,0.0334569716901022
1035851,0.0019331856873770338
1004010,0.019064507375324138
1017984,0.8317610534496819
1026294,0.7396403963879559
1035828,0.8668913053244441
1020805,0.6327438136516916
1010868,0.15285600433012653
1011000,0.7372842790423519
1003851,0.5050650169475516
1006536,0.8037306362554731
1010371,0.6893453768604392
1041988,0.1868060418276634
1007105,0.013698998663747559
1014086,0.13372921189598738
1045869,0.0056363236997929635
1016400,0.04305662880421349
1020695,0.847029327870564
1022180,0.08159401624225447
1041585,0.02014111209481266
1023100,0.00925808438087733
1024269,0.9081849711704183
1015239,0.7757294065575827
1018769,0.33709532517473373
1000362,0.6210414411001097
1038376,0.5253750220194644
1030363,0.6063310960293955
1043038,0.30101115736351713
1012811,0.722900700196325
1017553,0.265103017226838
1035212,0.015581663379741161
1007755,0.4646192400742014
1003314,0.01111423646641218
1004774,0.10486479235246132
1018429,0.08705819741306807
1003409,0.03650755792803605
1001025,0.8608897294843187
1049940,0.0010571980207103352
1022942,0.17385876268120087
1003244,0.015095774711521303
1020646,0.5365088307927518
1017627,0.010074736732294799
1039408,0.0012072956283607581
1002660,0.8249121167143513
1038809,0.020127203011203274
1027116,0.614601308371871
1045638,0.1858648960707041
1032063,0.13945470985529168
1018637,0.11356442828158356
1018957,0.02030102433044937
1032508,0.03782750258850819
1045416,0.022044686432673138
1018298,0.015467859215119903
1034492,0.002423379218593179
1020078,0.013589323695658996
1048059,0.03862105175679382
1042546,0.0010643336072812745
1030285,0.16130984758558445
1047721,0.011141736528672725
1028377,0.011973976678270557
1037238,0.02772375606906774
1004093,0.745757645479888
1038110,0.01328947702827798
1020381,0.060151416907132466
1040970,0.6760298552677018
1035514,0.7934662542655582
1021902,0.01747743929921193
1009267,0.8141907138608886
1029167,0.02686321252283528
1018976,0.005631672837958603
1015110,0.752927635770231
1037302,0.08721741222892668
1021553,0.22680172457954584
1041216,0.04042101160274418
1010524,0.0075796388026470275
1003398,0.016611081152266283
1015523,0.7241059246934023
1038119,0.012388976057030312
1000341,0.04996750262151991
1025469,0.09073718762294501
1035389,0.1108151868166817
1012766,0.10090587356426865
1010470,0.0036710061473766683
1010397,0.028348343679534697
1033903,0.729163314377778
1013108,0.05681962133643304
1023144,0.027877395400370993
1016405,0.905921792700474
1010662,0.10804211785018879
1030696,0.005030605154488116
1001068,0.8986404407371053
1005637,0.020316371968941344
1021176,0.046690160990100316
1046963,0.02879823962870428
1042861,0.02922557426944143
1049344,0.0022428591007197323
1032902,0.029093114885869235
1048713,0.0003912779858892143
1003300,0.046640473956931536
1047698,0.924372287666742
1030199,0.029330034133790716
1049282,0.03757169741940536
1047021,0.004048955402805127
1011009,0.012661269079573365
1041495,0.21618507545106128
1027606,0.004528345039721249
1036118,0.010279985526046016
1015252,0.08448612172845128
1011401,0.1971637773617949
1015736,0.21492567887478164
1001400,0.10606300425438245
1022790,0.01814271741474646
1048702,0.016639128221994683
1043840,0.22757449502253527
1042901,0.027863619123129423
1046525,0.8636971466380214
1036878,0.16672504944612423
1016148,0.05100471773195504
1009935,0.042773871174752495
1004054,0.9293326571055378
1048102,0.009675022429693595
1005319,0.056031240808957355
1010309,0.10278790899664886
1047592,0.62411979466339
1001760,0.8732914312857347
1039112,0.7910962552349373
1024168,0.09548622350625299
1042073,0.04197861349903991
1019215,0.021053111988584134
1040134,0.8743041196814958
1046634,0.051224557636966817
1047925,0.1888172869493657
1027947,0.12839434355530552
1007605,0.04499901463216704
1003530,0.0010920832954393572
1021290,0.003569974176094785
1037854,0.8177668981129689
1009298,0.020906629224409876
1044234,0.06808848432567949
1035290,0.8392519554694973
1000688,0.018208135257973764
1013553,0.02509456594978764
1029473,0.8300685932314871
1000369,0.03422927480446664
1034490,0.8028345034334337
1012439,0.09900989731119234
1026769,0.8565157777845681
1038023,0.016213557957294095
1036299,0.03904574253949139
1021306,0.8762217060255049
1049683,0.0281901968485442
1028150,0.8696721779835102
1013961,0.0505309085579391
1029329,0.002469506728456647
1008725,0.05002076900257568
1042031,0.7917037861498262
1041085,0.9016286619783908
1014512,0.006896940941829617
1024159,0.014418218787963583
1010040,0.01636089312751959
1013543,0.5502263966661546
1006920,0.04646466395260278
1033352,0.16425077926826803
1038265,0.013323351309925048
1036934,0.03658943422253792
1022794,0.0020246322784127887
1004863,0.0167275428219432
1027696,0.027421756970819867
1011294,0.007788760069886493
1038048,0.5704544360594719
1045509,0.043009327348847715
1040513,0.025053273694593817
1018321,0.04240686644090562
1047656,0.11005568285283579
1048176,0.0005155166973294452
1039989,0.0031279795291630323
1048948,0.029537863342069003
1013293,0.7861495297455983
1048677,0.07844133249491927
1036760,0.04285754390274784
1042257,0.6189094606418698
1016428,0.010566858277903686
1001031,0.6586153413243377
1022003,0.013330312325099961
1017284,0.15215403773034888
1000166,0.8132857619250655
1047762,0.011969866895152064
1027970,0.007250471903082355
1041990,0.01635824738760599
1021605,0.039386465469521584
1006934,0.002939140174894705
1044867,0.003342873530181282
1011078,0.07743725480870106
1024853,0.00694646856526019
1041218,0.08794381543778569
1001186,0.8831142689980463
1020686,0.012403272751760328
1018820,0.03257719047955715
1041608,0.05816438963822147
1033029,0.47504283231012784
1022032,0.0020471712718106772
1006569,0.19522504462108828
1015016,0.02128314235990143
1025382,0.018828566737555567
1043937,0.19200539938769828
1049053,0.5407745528600981
1040669,0.7367370416334504
1023810,0.8585287904565522
1041761,0.7021416661416979
1003857,0.3381820681797961
1021424,0.8255259906374189
1016813,0.7781478053952273
1038618,0.8294765770001322
1047541,0.06961934098804687
1035663,0.01453905196543116
1032099,0.49662357759760595
1008856,0.8075205861844635
1016651,0.03813747387894098
1024140,0.002423441408140046
1014316,0.019388771673061116
1012946,0.015297616102882815
